149.18022207966766;94.44672149926686;118.5365003360215
109.16192418132943;129.1095010080645;129.7816891190127
141.12767289833823;131.75434918743892;118.36341107649072
113.48792613636364;128.14118249022482;122.53344941348973
108.81785343352884;132.62668010752688;118.84592268450635
115.53360215053763;129.90960639662757;130.69310163123168
107.18291025171065;130.19102440738024;123.0539505437439
127.58675464320626;131.871983443304;120.37743233748778
157.5917949657869;91.58074062194525;120.29561110092864
103.96760829056696;127.88736024560117;129.29239980449657
95.32775461265885;134.58387936827958;98.33733886241447
173.81994974951124;134.110264693304;101.02606839565004
91.87633644916912;165.695911992913;53.39346590909091
161.08792308162268;136.71249541788856;94.30601631231671
152.47720781402737;93.66130177785924;118.7572053702346
88.29890258431085;164.9291032807918;55.01525461265884
114.46291926319648;130.96459555229717;123.04795943304008
101.07990056818181;127.57893450635386;134.50264998778104
121.07171768084066;128.12733687683286;125.2767595307918
105.47771948313783;126.96007453567937;124.82548646749756
108.09400201612904;128.1578957416911;136.7014563477517
160.6205057123656;85.81577620967742;128.93276133308896
144.51491477272728;129.45665704423266;122.27700391006843
152.2211556085044;94.14720796676441;133.13953674853371
171.3108428030303;83.59313523338221;128.90800265762462
146.9547936522483;96.41138960166178;131.29147956378299
154.49269916911047;99.65823176319648;123.03554954789834
86.13826521260997;147.98972079667644;71.3260095918866
107.24251588465299;128.46692097385142;132.7496754337732
151.84718658357772;95.8249671615347;115.75919095185728
161.00696862781035;137.05442784701856;94.52309002321603
114.93823313782991;127.37612643572825;122.69288016251222
157.6508469269306;137.20502657624633;93.07509316959921
167.41869806940372;84.33529218597263;129.04528653470186
89.80278592375366;165.20856243890518;54.46748610092864
107.14594406769307;128.3834425403226;133.1083211143695
166.49922867790812;84.20954377443793;129.53372434017595
147.14109084799608;134.240060636608;131.55068578934507
156.30426365469208;92.50995081867057;119.35617515884653
103.11460624389052;129.63796737536657;130.1319075329912
172.2143817204301;84.26098561217009;127.46307581867057
161.30462640518084;98.64217528103617;122.3045271260997
166.5113980021994;125.29500778958945;113.92154279692082
155.78247953323557;91.94325436827957;120.34340252321603
168.73326383797655;85.32714366446726;126.88864323680352
101.72397742546433;155.6766785801564;59.3466100012219
184.10932154203323;127.47445091031281;123.72409197825024
159.63016251221896;105.96479792888563;138.85182597140764
117.803797806696;127.285774835044;127.01475821725317
181.31692937438905;120.22173600928642;117.29538199535679
103.80687927663735;128.16575024437927;97.48156845674487
173.71780684872923;128.2795813477517;117.85596132697947
166.64246929985336;106.59230663489735;139.59814882697947
161.56584112292276;89.12548875855327;122.96851325757575
86.7014792583089;164.49754475195505;55.91595643939394
158.31165612781035;91.56371044110459;120.15167934384164
183.91431451612902;124.38109038978494;106.9788077346041
185.29170103250243;123.14366446725317;110.82529172776148
160.7731396627566;136.59265793010752;94.9000946969697
158.9099958760997;102.54232343597263;105.63469498411534
153.63570304863148;99.15281341642229;125.61267030180841
176.5222308773216;82.62735596896383;128.71671859726294
166.60915734970675;87.23388624144673;124.43508293621701
158.24599065249268;128.86212808528836;124.21236940982405
121.30316012952102;125.9209776698436;131.26266190127077
154.34952346041055;133.65031998411536;88.05346178519062
158.60478907013686;82.1250076368524;136.55357633797655
135.8185369318182;103.64505819281526;130.69781738758553
105.05793316226784;127.02006201124145;127.03196786412512
97.57453949780059;156.64854823435974;59.618936339198434
55.7207012157869;122.83448649804497;126.66739216764418
187.5103517534213;124.21277798142718;108.53579774560117
159.43588480571847;87.49074795332356;126.46298035801564
154.8413863941838;97.43292170698925;127.85635462487781
155.1129757759042;116.00418499511241;122.05219406769307
95.67313508064517;120.50683498289345;119.70609955400782
109.14450452101661;116.82739568059628;117.47630666544477
134.83659045087975;147.69301380742914;75.16012570259042
174.06056023949168;83.97093032135875;127.28873029692082
170.5205813172043;85.43510584677419;125.9881399682307
169.21041819403715;114.80489369501467;123.5545385813783
128.51273063294232;127.12270512585533;83.11425113025416
166.09785480816228;87.35736268939394;124.33393282624634
166.93565570014664;123.18115377565982;114.20244150171065
165.7708524254643;122.56133919843597;115.12978066959921
146.0106495906647;97.61873014418377;126.35175342130988
143.6652729411046;109.00948497067449;102.30704346896383
107.83479197214076;137.9526858809873;122.58552129154448
158.56791452834798;135.63173570381232;99.25456301930596
157.86171569525905;114.61559139784946;120.85650736192571
140.19106259164224;121.07491370356794;86.32442494501467
161.3407792644184;87.73366095430107;125.40211082600196
175.56750595674487;82.13402294110459;129.98867836632454
159.38056726539588;134.3401224951124;100.30352288000978
164.52006964809385;85.49828170821114;128.07970582844575
171.7384110764907;126.99662069281526;130.63969712243403
158.1511371273216;96.03448420698925;115.01682398582601
114.98777721774194;125.55937270894428;129.27759194770283
110.10663336999022;138.65316853005865;123.37486635508309
136.27153210532748;126.58171432062561;128.19268924120234
112.34250137463343;121.39764326735093;131.02352532380255
124.37322825024438;122.63406494379277;96.71081149193549
103.75475394061584;118.214225164956;127.39736452223852
171.63076582355816;83.85660664100685;128.3344597690616
106.36150568181819;154.7318395650049;58.93970705034213
109.83541055718474;119.01176457111437;131.5790376038612
166.14325971407624;96.33796508431085;124.83475378787878
160.02530089198436;95.09490316471164;146.88396184628544
178.9167774010264;127.77392244012708;124.79311385019551
152.32293957722385;108.65586433895406;97.64130086143695
146.84126802297166;107.04916605571847;104.61714931573802
163.8069441898827;96.96737154814272;127.09965710532747
126.49642595307918;124.88001741202346;86.5617515884653
186.5389021260997;125.65944984115347;121.56455813172043
185.28360215053763;122.56821236559139;111.96744791666667
159.4932413856305;130.27903149437927;126.52829071969697
155.61607251955033;104.33004948680352;123.09244027981427
168.64900644550343;84.74748365713587;127.90908327223852
152.143950849218;120.57021703934507;132.0824703690127
112.48900675097752;138.00547562316714;122.69529722629521
98.03677526270772;137.53346086876832;120.99577300219941
122.75326093597263;121.77649605938416;133.99630376344086
164.52774850317692;100.39986177297165;126.82791880498533
117.33670118523949;112.6497930413001;120.37790582233626
170.79464885752688;84.45773765884653;127.57869012707722
182.3608489125122;129.62417521994135;110.00919095185728
170.3300838526393;84.85027950879766;127.1280012829912
104.58967192082112;142.7477394916911;103.32970964687195
158.37807383308896;85.32532609359727;134.00442173753666
133.80354579056697;149.5799272971652;72.86697748655914
158.41515075146629;101.65518084066471;118.96507285557185
163.47657395527858;120.86987185361681;137.84460150904204
96.42886653836754;133.16027843963832;92.44448390151516
135.6829904386608;103.7863475989736;129.72255315249268
117.01257789589442;111.57097690615836;118.01581973973607
88.11052434628543;165.34883232526883;54.835009622434015
165.64128940615836;85.27015365347019;128.104250672043
122.74663596652005;131.1544247922776;78.54189195381231
165.6041437561095;103.41029371334311;131.16559750733137
105.28482404692082;146.28873029692082;67.86130712365592
138.98627657624633;111.40253085288367;101.23125534579668
100.88829957844575;119.7956798326002;107.6998258797654
193.35124557062562;126.37180397727273;130.79542781647118
145.19579744012708;140.18821786412514;146.40435987903226
166.93290261485825;127.78491950757575;107.97839152614858
73.55459203934507;178.79313294232648;53.20893282624633
165.66889662756597;125.65823940004887;112.23554343841643
