130.8362353372434;119.00221850562072;99.66362719941348
110.63851341031281;130.36336525537635;130.85406356915934
123.11903943670576;119.82834265029325;134.55254918132943
144.02174211876832;108.75853036412512;152.30509989002934
117.44911947091886;125.14459616324535;136.96309872922777
123.02962716886609;128.34537283113391;129.5930092253177
133.5032762096774;135.4295538550831;136.2001160801564
122.620204056696;124.85790872434018;90.1690111803519
135.84100836999022;129.5994661840176;129.96552724828933
129.39539039589442;119.27135263929618;101.81817036290323
158.313737170088;122.20992179863147;124.29884530791789
135.97653195259042;125.37758507453567;127.85224981671554
127.59368508675465;135.83570457600194;139.90513120112414
172.15006033113391;117.71548906402737;124.04719956622678
118.01331103372434;118.69496502321603;115.58387173142718
170.4223103005865;125.82329087243401;130.8992011852395
116.87357190860214;131.02708027859236;82.03073069403715
171.0130742913001;128.5839595552297;125.48710517473118
125.92192845796677;115.10543056573802;114.18003115835778
117.11661473607037;131.36637035679374;81.2932627688172
129.8269145588954;127.95893664467253;132.53806970918865
116.12301823680352;123.46206011730206;133.83871349584555
152.07801044721407;96.48581072825024;131.17269214320626
137.6462075391007;128.20063538611925;133.42343673631476
134.90017488391985;111.86120784457478;109.96042201246334
132.0246517595308;111.03012738269794;125.51989781891496
133.9821335838221;127.62929191104594;122.98625748411534
138.42505193059628;124.2813989186217;117.38383583822092
140.57156876221896;100.7511951673998;123.78607267228739
152.50681970918865;107.50379551564028;153.04330095307918
126.51632759042033;127.4610787817693;130.5326169965787
127.49710945136853;122.38520283479961;91.36203262463343
134.41628482404693;127.1882713220919;131.0831156830401
117.02936751588466;114.50714809384164;146.58373426808407
164.41843841642228;107.6542873289345;140.01555626832845
169.8227181085044;125.57134347507332;102.51510569403715
154.03963908235582;120.50817525048876;122.35615224828935
153.55685636608015;94.5279508797654;122.58720139907136
131.6499343230694;141.38154096407624;150.10523582600194
139.02401408235582;121.43506002565982;135.93931375244378
166.7980701673998;127.1253054740958;122.5267366202346
116.18676686217009;121.31106427174976;92.20212839076247
149.74022482893452;120.7242943548387;119.01739293132943
141.37101356304984;118.40471499266862;112.55697091886609
133.1621074657869;122.90663947947215;131.9499633431085
139.22131980083088;132.6841856060606;133.36935254765396
156.78136837121212;127.19071129643206;129.31559292521993
118.57975164956012;111.006014021261;144.34709494134898
153.74544843597263;115.01992072947215;117.51744257086999
153.51295973851418;123.27021856671554;120.2653195259042
153.84865667766374;95.7171042583089;122.29801289100685
119.01903867302053;113.2240232465787;144.3858252382698
123.63599706744868;113.17423478739003;126.63316379521017
126.8964939210655;98.19490010997067;128.82743768328444
177.21257178641252;126.20339228983383;125.27563691348973
168.03755422165202;104.03148292399804;135.1319266251222
157.65986223118279;116.8453957416911;119.27292583088953
117.12136485826002;110.38311033724341;145.72043774437927
174.06949535679374;127.70229640151516;126.8120570625611
138.0778386180352;116.76535007331378;116.79985719086021
133.37569877199414;95.3312828384653;129.96278561827958
160.623762829912;122.34282594086021;131.15356946480938
143.1221476356305;102.8222637157869;125.45460654936461
175.80836464442814;125.47275552908114;127.47435163123167
150.61139494745845;128.55309139784947;124.1796836815738
172.03716092375367;106.17627764540568;139.0130628360215
130.26940906036168;94.95228494623656;131.9088350745357
147.1364361864614;126.23840725806451;122.63194571725317
124.61768007697947;111.53181512707722;145.49380269428153
141.5402729411046;126.87232710166178;132.35680138074292
150.12265548631476;128.8874709799609;127.93090939638319
156.98801396016617;116.75287909335289;125.3628230388563
159.5775407807918;113.37239965175954;144.58166849951124
174.95066211510263;107.01284900415445;141.88467971041055
114.06574566226784;109.6943998961388;113.51975653714565
164.4418873717009;127.47216749144673;130.8497563844086
149.4532815554741;109.87077682062561;153.96782975928642
124.23471483993157;125.9961052052786;129.88865851050832
137.88152187194527;128.17817922165202;126.64552404081134
151.73618875244378;96.57444785557185;135.33312331989248
192.11152859237538;125.7238590542522;122.45880299975562
163.24229823435974;100.85133721285435;137.53304084188662
144.88992622800586;108.6515915200391;106.2462426686217
138.22809750733137;107.20634011485826;104.58225653714565
125.75346713098729;110.38950238269794;145.08138593597263
117.95441562805475;119.52816089320626;124.30514952956989
153.69764173998044;95.00693426197458;122.37412939882698
95.04384698802542;120.38017396749756;136.15679221652005
118.23518450635386;113.0317158479961;139.20709616324535
138.64774254643206;121.50223759775172;121.20351066104594
144.7585647299609;108.8686881414956;124.31904478250244
150.02106625733137;126.6879505742913;118.66182872067449
127.85481961754643;97.44804267473118;124.50396734481916
116.20934139784946;109.27166575024438;149.5180306085044
178.17992424242425;126.63016633064517;127.2887493890518
164.13258339442814;105.69900873655914;137.28598484848484
129.0818861498045;137.94526667888562;164.4911336143695
158.84912252565982;102.28305611559139;144.4815264540567
175.09527737047898;126.49814042644184;120.60375427663735
161.7471285434995;108.9824199657869;135.24680397727272
181.1969391495601;132.0842726661779;134.47871609237538
162.21941058773217;114.62639372556207;119.70994089076247
146.71209448313783;106.34932872067449;102.43389158724341
157.98440172898339;105.98187011241447;153.92501374633432
173.1771062438905;112.33859130620723;119.94462900171065
121.38497372922777;112.69326964198436;143.29445411779082
123.95509148949169;110.58542201246334;141.92814867424244
162.4472637157869;111.18966886608015;144.3913886852395
120.71601982526882;118.32665108748778;138.65799502077223
129.7507407746823;144.81135829056697;151.38514173998044
161.78438874633432;97.48932749877811;141.3291865224829
111.04953644305962;140.5552984481916;151.07958363880743
145.19579744012708;140.18821786412514;146.40435987903226
136.784556757087;112.80710456378299;122.30970873044966
156.54361406402737;111.30490515029325;131.87865805229717
168.35301350195505;108.30776133308895;135.14985413611925
138.16416941593354;111.95934903470186;100.32336342253177
170.89356900659823;124.77015747189638;129.1286007759042
123.75844254032258;114.05216733870968;118.09606396627566
125.99888883797654;114.35056589076247;113.31054114736071
124.67649147727273;118.20584371945259;113.31495524804497
138.52550708699903;131.08919079912025;125.8387936827957
161.00142427297166;99.25569327346041;138.19810376955033
142.57689164833823;107.75791559750733;112.64791819403715
162.11976111925708;103.531540200391;135.08423066348973
109.01654142228739;113.12768053519062;127.84866813294232
131.49392488391985;106.69913474462365;109.50219941348973
131.52080660434996;142.5749327956989;138.1687324352395
162.4345254459922;103.63172043010752;136.96149117179863
117.0426632759042;139.3302289528348;141.48530287756597
143.11735169232648;108.02930260263929;114.64011714931574
157.80763532502445;107.43340664711633;97.47233168377322
161.58072152981427;100.26272299608993;120.28241843841643
123.15766281769307;117.10616370356794;95.93111177297165
124.17496410679374;105.66757927052785;122.56548219086021
168.7509316959922;125.83885095918866;125.05588648582601
113.90557795698925;131.02745066593354;133.3384920271261
163.44640456989248;126.86110856549365;128.79887203690126
150.36646581744867;95.47409579667644;157.42972186583577
112.3315768572825;128.98093459799608;132.91807948435974
162.43640793010752;112.28873793377322;122.75895420943304
195.74033556329422;130.67272650904204;132.35654172776148
101.2932742240958;115.10518618646138;148.60738941837732
126.02875656769307;110.5594987170088;146.4812324352395
51.86740515029326;134.51784732404693;133.67856488269794
145.36697366813294;134.9840542521994;139.4212449596774
160.4459196297654;106.63650491813294;137.3700322275171
158.9590091947703;94.76145909701857;151.89923936950146
123.28010447214076;116.25610948191593;143.41996196847506
135.86982985092865;94.98571144916912;127.27995937194525
169.41562423631476;115.00767503665689;118.68850806451613
100.41347064393939;130.5877321603128;108.87523674242425
121.88475226050831;113.31020130742912;139.181795271261
163.73063294232648;120.55591321480938;128.765315707478
158.23253451857283;103.48636058162268;135.2779585166178
138.63186171187684;126.93630101417399;130.6808826673998
117.55229716520039;114.10449505131965;140.81779997556208
158.37807383308896;85.32532609359727;134.00442173753666
134.60628589320626;110.18625901148583;125.5632713220919
163.1796722262952;103.77782105327468;150.80491660557186
119.07591413123167;120.65557413856305;131.98250015273706
116.64575314638319;130.0997563844086;132.57102272727272
144.5053801625122;113.30639815493646;117.16787328934507
154.22293117668622;99.9028019611437;131.09515518084066
139.54873839198436;112.15024361559139;99.22952941715542
127.18650339076247;108.4331431757087;120.73850271871946
120.81823909457478;118.80983855694038;155.57218352883675
179.54962426686217;84.84647253787878;126.90657456622678
141.57667399804495;104.87611879887585;114.82268374266862
165.52481595185728;118.73556253054741;129.9471071603128
107.24251588465299;128.46692097385142;132.7496754337732
125.72455400782013;120.64067845796677;135.29343459799608
154.8679511852395;128.6307276392962;127.77847400415445
168.65471499266863;126.18528531280548;125.27430810117302
86.61572886119257;114.06386317815249;141.9490736498045
147.62148704789834;96.86501099706744;128.90800647605084
127.43941303152492;111.7474531097263;104.18317754154448
159.21930749022482;104.61378146383187;122.99049211876833
160.5936239919355;96.54470613391985;130.81211433895405
171.60915353128055;108.3679473668133;134.104579056696
157.45471346529814;107.97282807917888;136.46567234848484
170.5205813172043;85.43510584677419;125.9881399682307
163.6099668560606;114.08270329301075;145.88600088587486
161.58575039711633;113.46175082478005;154.8640640273705
140.75861055107526;117.24485276148583;122.52506796798632
107.60443777492668;115.9728166239003;127.69883308895406
126.44263578323559;115.30049486803519;106.72377886730206
159.96042583088953;110.37123121334311;139.81713175097752
107.5803778714565;114.35479288856305;145.20923066348973
153.09743859970675;93.76783205034214;125.23159518572825
163.31382881231673;127.66153852028349;126.82092726661779
172.86836357526883;128.3179183467742;126.0928488514174
154.6397582172532;125.48554343841643;130.47579499633432
127.76795042155425;123.91382957600196;150.60428503787878
156.24312683284458;127.46951368523949;102.47495876099707
101.41373411534701;116.70608428030303;131.09186369745845
120.90167552541544;121.98697152981427;133.79148338220918
154.3613300342131;98.85089809384164;129.1918377321603
147.76573955278593;129.7540742607527;124.13773826979472
110.6117767900782;127.8123358076735;128.910736650782
