124.96572580645162;118.6550586510264;139.1149460838221
107.5803778714565;114.35479288856305;145.20923066348973
163.6099668560606;114.08270329301075;145.88600088587486
151.8993042827468;124.23291636119257;122.60387646627566
159.5488033052297;103.15951857282502;149.94558360826002
149.74022482893452;120.7242943548387;119.01739293132943
112.92222629521017;110.65193135997067;143.9124091214565
117.12136485826002;110.38311033724341;145.72043774437927
147.40231702101661;93.80525644550342;157.38870815004887
112.34250137463343;121.39764326735093;131.02352532380255
107.29697046065493;118.84562866568915;126.0990041544477
162.5070755437439;113.69600363514174;146.39702086388075
105.0934368890518;128.53120799731184;125.24043866080156
165.03314012096774;117.18808040078201;129.09278011974584
155.6179244562561;115.94609527737047;115.4783647971652
141.73915948802542;120.79404554618769;147.30747113269794
163.49808315004887;115.7904180413001;122.27969971896383
166.27314729960898;108.82184368890518;135.45876481549365
152.45468291788856;128.1429007820137;131.2837968902737
136.34091672776148;116.38908235581623;133.5066096957478
101.2932742240958;115.10518618646138;148.60738941837732
130.3706584494135;117.29474049975562;128.2733076735093
154.95519458699903;106.21498885019551;126.19508721285435
181.72514968230695;123.90513501955034;118.58826292155425
159.42584616324535;109.25837762707722;131.5094849706745
135.86982985092865;94.98571144916912;127.27995937194525
158.35236818792765;101.88899453201368;147.21765793010752
121.8620860826002;117.20493111559139;102.05341596407625
173.52793942448682;107.27104716520039;128.93165398949168
126.02875656769307;110.5594987170088;146.4812324352395
138.35730923142717;126.48950314638319;119.58783907624634
132.36039070136852;119.89494364002933;123.46891801075269
100.02397971652005;135.09228754276637;93.10867240957967
156.54361406402737;111.30490515029325;131.87865805229717
150.19236849340177;118.83288657746823;126.25161901270772
164.28321648949168;112.98758247800586;146.80975455156403
92.61441532258064;116.56015930474096;128.4726333394428
139.1540009469697;116.44909274193549;123.08943135997067
170.68213511119257;107.43391831622678;133.93877917277615
166.9777691226784;121.00283327223852;138.00217268450635
117.21612674120234;121.38457661290323;131.80916651392963
109.93320808895406;117.92276851173021;128.20281188905182
152.92767137096774;123.55441257331378;109.73464228983383
171.28144092130987;129.03835609115347;125.09937072336265
136.57852593475073;109.89535221163246;122.40950329912023
156.32861757697947;94.68102013074291;116.83400919477029
159.21930749022482;104.61378146383187;122.99049211876833
149.89335517473117;117.57612032624634;112.14598988880743
154.76438019305962;121.53854701246334;110.1576055413001
129.46628329667644;116.19314745234604;133.32936980694038
168.08303931451613;106.03806207233626;125.87774926686217
144.44845124633432;119.20144107404693;114.69333073680352
106.41428015029325;117.27543071847508;127.22511149804497
176.66469635874878;116.055306085044;136.4033899987781
150.57776224951124;108.63721132697947;150.1398918621701
127.04219360948191;126.8948443609482;116.33215343963832
168.0497311827957;118.74273353494624;135.92220720307918
157.69841688049854;126.27617913000978;112.42849996945259
159.34925617057672;119.20865408113391;124.62393084066471
131.49057230571847;126.00422699780059;129.95024972507332
162.27111971529814;107.5921004398827;127.7109260447214
169.32374908357772;116.74155745967742;123.25754902859238
160.0518236803519;110.5827796615347;123.74198130498533
158.84912252565982;102.28305611559139;144.4815264540567
141.29299547898339;116.3602799670088;90.76400598729228
143.10400629276637;117.0485321969697;119.78282319159335
146.21685606060606;124.26934414711633;107.32363071236558
156.47425998900295;123.27221178519062;110.92822886119257
101.1344582416911;122.15643328445748;126.62473652859238
148.11227318548387;125.12742470063539;118.34949291300097
153.69764173998044;95.00693426197458;122.37412939882698
160.57207661290323;123.10389173998045;126.73035419721407
138.05084998167155;116.64725760630499;133.37406066715542
95.67313508064517;120.50683498289345;119.70609955400782
144.00418117668622;109.47043774437928;102.86998258797654
123.8814684139785;120.03525552908114;110.48227486559139
164.76374633431084;123.92809139784946;124.67370020772239
153.99977471285436;124.62474034701857;142.66499037756597
121.14006369134897;127.29531708211144;127.06331714320626
165.27337640518084;128.01974126344086;129.86318578934507
119.03735566348973;114.35834402492668;117.75029783724341
149.99965634164224;115.58211525537635;140.28025720918865
161.7471285434995;108.9824199657869;135.24680397727272
158.77530471041055;123.88304924242425;118.39230892595307
167.11288795210166;126.31497052174976;130.60283785434996
161.55023139662757;104.81403118890518;122.40882361925709
173.0993210838221;125.41621991080156;128.18742744990226
125.10556039222874;119.09583486070382;132.65914436705768
150.02858855694038;96.70486620234604;119.32230571847508
167.59400201612902;111.33899605938416;121.23983534946237
181.1969391495601;132.0842726661779;134.47871609237538
126.7214496273216;112.81922424853373;138.85919171554252
166.35310896260998;108.52574382942326;141.17030562683286
178.20937958211144;125.61742806085044;117.51089778836754
156.25508232526883;119.83087426686217;119.81292384530792
162.29587457233626;125.13098729227761;106.29881476050831
159.7959623961388;106.33389082355816;125.60819892473118
107.85641571969697;120.59678564882698;117.27489995723363
190.1488766190127;125.89382102272727;120.48240087365592
164.48401224951124;105.03744730571847;127.45588190371457
156.72183146994135;127.94597308773216;125.98563126221896
159.19258232526883;115.38572977761486;121.74988544721407
125.5563446969697;116.4735573985826;106.92605617668622
84.71426716764418;126.35838984604105;130.2085051625122
176.03191822458456;124.44445717253177;105.0271948313783
110.57111818792767;127.03086433895406;126.89943792766374
160.2193342192082;107.60442250122189;124.29099080522971
170.43743508675465;99.76078705400782;140.27939806329422
157.35768343719454;124.45415215664711;114.76522406524927
134.66727761485825;107.53221224340176;145.10100119134898
179.3688179679863;129.2034075635386;112.6467917583089
140.88184643817203;116.14938828812316;96.5078086815738
163.58500962243403;104.37528256353862;130.3662748961388
105.16609772116324;126.12581332478005;129.58814836876832
152.48020146016617;102.71291926319648;136.67995478983383
152.07801044721407;96.48581072825024;131.17269214320626
164.06838801319648;112.68721361803519;129.759591886608
154.79676044721407;123.73059475806451;131.42824413489737
116.82186278103617;112.96165536412512;142.3353265518084
130.6993638501955;121.99480694037146;133.2320113941838
